# Version = 1.0.1, Revision date = 13-Dec-2019
# Position of each body read from file SunEarthMars.txt, at each time step.
# Mars_x	Mars_y	Mars_z	Sun_x	Sun_y	Sun_z	Earth_x	Earth_y	Earth_z	
1.5853e+11	1.6345e+11	0.0000e+00	1.2028e+05	1.2511e+05	0.0000e+00	1.1699e+11	9.3293e+10	0.0000e+00	
1.5847e+11	1.6351e+11	0.0000e+00	1.2050e+05	1.2486e+05	0.0000e+00	1.1692e+11	9.3377e+10	0.0000e+00	
1.5841e+11	1.6357e+11	0.0000e+00	1.2072e+05	1.2462e+05	0.0000e+00	1.1685e+11	9.3460e+10	0.0000e+00	
1.5834e+11	1.6363e+11	0.0000e+00	1.2094e+05	1.2437e+05	0.0000e+00	1.1678e+11	9.3544e+10	0.0000e+00	
1.5828e+11	1.6369e+11	0.0000e+00	1.2116e+05	1.2413e+05	0.0000e+00	1.1672e+11	9.3628e+10	0.0000e+00	
1.5822e+11	1.6375e+11	0.0000e+00	1.2139e+05	1.2388e+05	0.0000e+00	1.1665e+11	9.3712e+10	0.0000e+00	
1.5816e+11	1.6381e+11	0.0000e+00	1.2161e+05	1.2363e+05	0.0000e+00	1.1658e+11	9.3795e+10	0.0000e+00	
1.5809e+11	1.6387e+11	0.0000e+00	1.2183e+05	1.2339e+05	0.0000e+00	1.1652e+11	9.3879e+10	0.0000e+00	
1.5803e+11	1.6393e+11	0.0000e+00	1.2205e+05	1.2314e+05	0.0000e+00	1.1645e+11	9.3962e+10	0.0000e+00	
1.5797e+11	1.6399e+11	0.0000e+00	1.2227e+05	1.2290e+05	0.0000e+00	1.1638e+11	9.4046e+10	0.0000e+00	
1.5791e+11	1.6405e+11	0.0000e+00	1.2250e+05	1.2265e+05	0.0000e+00	1.1631e+11	9.4129e+10	0.0000e+00	
1.5784e+11	1.6411e+11	0.0000e+00	1.2272e+05	1.2241e+05	0.0000e+00	1.1625e+11	9.4212e+10	0.0000e+00	
1.5778e+11	1.6417e+11	0.0000e+00	1.2294e+05	1.2216e+05	0.0000e+00	1.1618e+11	9.4296e+10	0.0000e+00	
1.5772e+11	1.6423e+11	0.0000e+00	1.2317e+05	1.2192e+05	0.0000e+00	1.1611e+11	9.4379e+10	0.0000e+00	
1.5765e+11	1.6429e+11	0.0000e+00	1.2339e+05	1.2168e+05	0.0000e+00	1.1604e+11	9.4462e+10	0.0000e+00	
1.5759e+11	1.6435e+11	0.0000e+00	1.2361e+05	1.2143e+05	0.0000e+00	1.1598e+11	9.4545e+10	0.0000e+00	
1.5753e+11	1.6441e+11	0.0000e+00	1.2384e+05	1.2119e+05	0.0000e+00	1.1591e+11	9.4628e+10	0.0000e+00	
1.5747e+11	1.6447e+11	0.0000e+00	1.2406e+05	1.2094e+05	0.0000e+00	1.1584e+11	9.4712e+10	0.0000e+00	
1.5740e+11	1.6453e+11	0.0000e+00	1.2428e+05	1.2070e+05	0.0000e+00	1.1577e+11	9.4795e+10	0.0000e+00	
1.5734e+11	1.6459e+11	0.0000e+00	1.2451e+05	1.2046e+05	0.0000e+00	1.1571e+11	9.4878e+10	0.0000e+00	
1.5728e+11	1.6465e+11	0.0000e+00	1.2473e+05	1.2021e+05	0.0000e+00	1.1564e+11	9.4960e+10	0.0000e+00	
1.5721e+11	1.6471e+11	0.0000e+00	1.2496e+05	1.1997e+05	0.0000e+00	1.1557e+11	9.5043e+10	0.0000e+00	
1.5715e+11	1.6477e+11	0.0000e+00	1.2518e+05	1.1973e+05	0.0000e+00	1.1550e+11	9.5126e+10	0.0000e+00	
1.5709e+11	1.6483e+11	0.0000e+00	1.2541e+05	1.1948e+05	0.0000e+00	1.1543e+11	9.5209e+10	0.0000e+00	
1.5703e+11	1.6489e+11	0.0000e+00	1.2563e+05	1.1924e+05	0.0000e+00	1.1536e+11	9.5292e+10	0.0000e+00	
1.5696e+11	1.6495e+11	0.0000e+00	1.2586e+05	1.1900e+05	0.0000e+00	1.1530e+11	9.5374e+10	0.0000e+00	
1.5690e+11	1.6501e+11	0.0000e+00	1.2608e+05	1.1875e+05	0.0000e+00	1.1523e+11	9.5457e+10	0.0000e+00	
1.5684e+11	1.6507e+11	0.0000e+00	1.2631e+05	1.1851e+05	0.0000e+00	1.1516e+11	9.5540e+10	0.0000e+00	
1.5677e+11	1.6513e+11	0.0000e+00	1.2653e+05	1.1827e+05	0.0000e+00	1.1509e+11	9.5622e+10	0.0000e+00	
1.5671e+11	1.6519e+11	0.0000e+00	1.2676e+05	1.1803e+05	0.0000e+00	1.1502e+11	9.5705e+10	0.0000e+00	
1.5665e+11	1.6525e+11	0.0000e+00	1.2699e+05	1.1778e+05	0.0000e+00	1.1495e+11	9.5787e+10	0.0000e+00	
1.5658e+11	1.6530e+11	0.0000e+00	1.2721e+05	1.1754e+05	0.0000e+00	1.1489e+11	9.5869e+10	0.0000e+00	
1.5652e+11	1.6536e+11	0.0000e+00	1.2744e+05	1.1730e+05	0.0000e+00	1.1482e+11	9.5952e+10	0.0000e+00	
1.5646e+11	1.6542e+11	0.0000e+00	1.2767e+05	1.1706e+05	0.0000e+00	1.1475e+11	9.6034e+10	0.0000e+00	
1.5639e+11	1.6548e+11	0.0000e+00	1.2789e+05	1.1682e+05	0.0000e+00	1.1468e+11	9.6116e+10	0.0000e+00	
1.5633e+11	1.6554e+11	0.0000e+00	1.2812e+05	1.1658e+05	0.0000e+00	1.1461e+11	9.6198e+10	0.0000e+00	
1.5627e+11	1.6560e+11	0.0000e+00	1.2835e+05	1.1634e+05	0.0000e+00	1.1454e+11	9.6281e+10	0.0000e+00	
1.5620e+11	1.6566e+11	0.0000e+00	1.2857e+05	1.1610e+05	0.0000e+00	1.1447e+11	9.6363e+10	0.0000e+00	
1.5614e+11	1.6572e+11	0.0000e+00	1.2880e+05	1.1585e+05	0.0000e+00	1.1440e+11	9.6445e+10	0.0000e+00	
1.5608e+11	1.6578e+11	0.0000e+00	1.2903e+05	1.1561e+05	0.0000e+00	1.1433e+11	9.6527e+10	0.0000e+00	
1.5601e+11	1.6584e+11	0.0000e+00	1.2926e+05	1.1537e+05	0.0000e+00	1.1427e+11	9.6609e+10	0.0000e+00	
1.5595e+11	1.6590e+11	0.0000e+00	1.2949e+05	1.1513e+05	0.0000e+00	1.1420e+11	9.6691e+10	0.0000e+00	
1.5589e+11	1.6596e+11	0.0000e+00	1.2971e+05	1.1489e+05	0.0000e+00	1.1413e+11	9.6772e+10	0.0000e+00	
1.5582e+11	1.6602e+11	0.0000e+00	1.2994e+05	1.1465e+05	0.0000e+00	1.1406e+11	9.6854e+10	0.0000e+00	
1.5576e+11	1.6608e+11	0.0000e+00	1.3017e+05	1.1441e+05	0.0000e+00	1.1399e+11	9.6936e+10	0.0000e+00	
1.5570e+11	1.6613e+11	0.0000e+00	1.3040e+05	1.1417e+05	0.0000e+00	1.1392e+11	9.7018e+10	0.0000e+00	
1.5563e+11	1.6619e+11	0.0000e+00	1.3063e+05	1.1393e+05	0.0000e+00	1.1385e+11	9.7099e+10	0.0000e+00	
1.5557e+11	1.6625e+11	0.0000e+00	1.3086e+05	1.1370e+05	0.0000e+00	1.1378e+11	9.7181e+10	0.0000e+00	
1.5551e+11	1.6631e+11	0.0000e+00	1.3109e+05	1.1346e+05	0.0000e+00	1.1371e+11	9.7262e+10	0.0000e+00	
1.5544e+11	1.6637e+11	0.0000e+00	1.3132e+05	1.1322e+05	0.0000e+00	1.1364e+11	9.7344e+10	0.0000e+00	
1.5538e+11	1.6643e+11	0.0000e+00	1.3155e+05	1.1298e+05	0.0000e+00	1.1357e+11	9.7425e+10	0.0000e+00	
1.5532e+11	1.6649e+11	0.0000e+00	1.3178e+05	1.1274e+05	0.0000e+00	1.1350e+11	9.7507e+10	0.0000e+00	
1.5525e+11	1.6655e+11	0.0000e+00	1.3201e+05	1.1250e+05	0.0000e+00	1.1343e+11	9.7588e+10	0.0000e+00	
1.5519e+11	1.6661e+11	0.0000e+00	1.3224e+05	1.1226e+05	0.0000e+00	1.1336e+11	9.7669e+10	0.0000e+00	
1.5513e+11	1.6667e+11	0.0000e+00	1.3247e+05	1.1202e+05	0.0000e+00	1.1329e+11	9.7751e+10	0.0000e+00	
1.5506e+11	1.6673e+11	0.0000e+00	1.3270e+05	1.1179e+05	0.0000e+00	1.1322e+11	9.7832e+10	0.0000e+00	
1.5500e+11	1.6678e+11	0.0000e+00	1.3293e+05	1.1155e+05	0.0000e+00	1.1315e+11	9.7913e+10	0.0000e+00	
1.5493e+11	1.6684e+11	0.0000e+00	1.3316e+05	1.1131e+05	0.0000e+00	1.1308e+11	9.7994e+10	0.0000e+00	
1.5487e+11	1.6690e+11	0.0000e+00	1.3339e+05	1.1107e+05	0.0000e+00	1.1301e+11	9.8075e+10	0.0000e+00	
1.5481e+11	1.6696e+11	0.0000e+00	1.3363e+05	1.1084e+05	0.0000e+00	1.1294e+11	9.8156e+10	0.0000e+00	
1.5474e+11	1.6702e+11	0.0000e+00	1.3386e+05	1.1060e+05	0.0000e+00	1.1287e+11	9.8237e+10	0.0000e+00	
1.5468e+11	1.6708e+11	0.0000e+00	1.3409e+05	1.1036e+05	0.0000e+00	1.1280e+11	9.8318e+10	0.0000e+00	
1.5461e+11	1.6714e+11	0.0000e+00	1.3432e+05	1.1012e+05	0.0000e+00	1.1273e+11	9.8399e+10	0.0000e+00	
1.5455e+11	1.6720e+11	0.0000e+00	1.3455e+05	1.0989e+05	0.0000e+00	1.1266e+11	9.8480e+10	0.0000e+00	
1.5449e+11	1.6725e+11	0.0000e+00	1.3479e+05	1.0965e+05	0.0000e+00	1.1259e+11	9.8560e+10	0.0000e+00	
1.5442e+11	1.6731e+11	0.0000e+00	1.3502e+05	1.0941e+05	0.0000e+00	1.1252e+11	9.8641e+10	0.0000e+00	
1.5436e+11	1.6737e+11	0.0000e+00	1.3525e+05	1.0918e+05	0.0000e+00	1.1245e+11	9.8722e+10	0.0000e+00	
1.5430e+11	1.6743e+11	0.0000e+00	1.3548e+05	1.0894e+05	0.0000e+00	1.1238e+11	9.8802e+10	0.0000e+00	
1.5423e+11	1.6749e+11	0.0000e+00	1.3572e+05	1.0871e+05	0.0000e+00	1.1231e+11	9.8883e+10	0.0000e+00	
1.5417e+11	1.6755e+11	0.0000e+00	1.3595e+05	1.0847e+05	0.0000e+00	1.1223e+11	9.8963e+10	0.0000e+00	
1.5410e+11	1.6761e+11	0.0000e+00	1.3618e+05	1.0823e+05	0.0000e+00	1.1216e+11	9.9044e+10	0.0000e+00	
1.5404e+11	1.6766e+11	0.0000e+00	1.3642e+05	1.0800e+05	0.0000e+00	1.1209e+11	9.9124e+10	0.0000e+00	
1.5397e+11	1.6772e+11	0.0000e+00	1.3665e+05	1.0776e+05	0.0000e+00	1.1202e+11	9.9204e+10	0.0000e+00	
1.5391e+11	1.6778e+11	0.0000e+00	1.3689e+05	1.0753e+05	0.0000e+00	1.1195e+11	9.9285e+10	0.0000e+00	
1.5385e+11	1.6784e+11	0.0000e+00	1.3712e+05	1.0729e+05	0.0000e+00	1.1188e+11	9.9365e+10	0.0000e+00	
1.5378e+11	1.6790e+11	0.0000e+00	1.3735e+05	1.0706e+05	0.0000e+00	1.1181e+11	9.9445e+10	0.0000e+00	
1.5372e+11	1.6796e+11	0.0000e+00	1.3759e+05	1.0682e+05	0.0000e+00	1.1174e+11	9.9525e+10	0.0000e+00	
1.5365e+11	1.6801e+11	0.0000e+00	1.3782e+05	1.0659e+05	0.0000e+00	1.1167e+11	9.9605e+10	0.0000e+00	
1.5359e+11	1.6807e+11	0.0000e+00	1.3806e+05	1.0636e+05	0.0000e+00	1.1159e+11	9.9685e+10	0.0000e+00	
1.5353e+11	1.6813e+11	0.0000e+00	1.3829e+05	1.0612e+05	0.0000e+00	1.1152e+11	9.9765e+10	0.0000e+00	
1.5346e+11	1.6819e+11	0.0000e+00	1.3853e+05	1.0589e+05	0.0000e+00	1.1145e+11	9.9845e+10	0.0000e+00	
1.5340e+11	1.6825e+11	0.0000e+00	1.3876e+05	1.0565e+05	0.0000e+00	1.1138e+11	9.9925e+10	0.0000e+00	
1.5333e+11	1.6831e+11	0.0000e+00	1.3900e+05	1.0542e+05	0.0000e+00	1.1131e+11	1.0000e+11	0.0000e+00	
1.5327e+11	1.6836e+11	0.0000e+00	1.3924e+05	1.0519e+05	0.0000e+00	1.1124e+11	1.0008e+11	0.0000e+00	
1.5320e+11	1.6842e+11	0.0000e+00	1.3947e+05	1.0495e+05	0.0000e+00	1.1117e+11	1.0016e+11	0.0000e+00	
1.5314e+11	1.6848e+11	0.0000e+00	1.3971e+05	1.0472e+05	0.0000e+00	1.1109e+11	1.0024e+11	0.0000e+00	
1.5308e+11	1.6854e+11	0.0000e+00	1.3994e+05	1.0449e+05	0.0000e+00	1.1102e+11	1.0032e+11	0.0000e+00	
1.5301e+11	1.6860e+11	0.0000e+00	1.4018e+05	1.0425e+05	0.0000e+00	1.1095e+11	1.0040e+11	0.0000e+00	
1.5295e+11	1.6866e+11	0.0000e+00	1.4042e+05	1.0402e+05	0.0000e+00	1.1088e+11	1.0048e+11	0.0000e+00	
1.5288e+11	1.6871e+11	0.0000e+00	1.4065e+05	1.0379e+05	0.0000e+00	1.1081e+11	1.0056e+11	0.0000e+00	
1.5282e+11	1.6877e+11	0.0000e+00	1.4089e+05	1.0356e+05	0.0000e+00	1.1073e+11	1.0064e+11	0.0000e+00	
1.5275e+11	1.6883e+11	0.0000e+00	1.4113e+05	1.0332e+05	0.0000e+00	1.1066e+11	1.0072e+11	0.0000e+00	
1.5269e+11	1.6889e+11	0.0000e+00	1.4137e+05	1.0309e+05	0.0000e+00	1.1059e+11	1.0080e+11	0.0000e+00	
1.5262e+11	1.6895e+11	0.0000e+00	1.4160e+05	1.0286e+05	0.0000e+00	1.1052e+11	1.0088e+11	0.0000e+00	
1.5256e+11	1.6900e+11	0.0000e+00	1.4184e+05	1.0263e+05	0.0000e+00	1.1045e+11	1.0096e+11	0.0000e+00	
1.5249e+11	1.6906e+11	0.0000e+00	1.4208e+05	1.0240e+05	0.0000e+00	1.1037e+11	1.0104e+11	0.0000e+00	
1.5243e+11	1.6912e+11	0.0000e+00	1.4232e+05	1.0216e+05	0.0000e+00	1.1030e+11	1.0112e+11	0.0000e+00	
1.5237e+11	1.6918e+11	0.0000e+00	1.4256e+05	1.0193e+05	0.0000e+00	1.1023e+11	1.0120e+11	0.0000e+00	
1.5230e+11	1.6924e+11	0.0000e+00	1.4279e+05	1.0170e+05	0.0000e+00	1.1016e+11	1.0128e+11	0.0000e+00	
1.5224e+11	1.6929e+11	0.0000e+00	1.4303e+05	1.0147e+05	0.0000e+00	1.1008e+11	1.0135e+11	0.0000e+00	
1.5217e+11	1.6935e+11	0.0000e+00	1.4327e+05	1.0124e+05	0.0000e+00	1.1001e+11	1.0143e+11	0.0000e+00	
1.5211e+11	1.6941e+11	0.0000e+00	1.4351e+05	1.0101e+05	0.0000e+00	1.0994e+11	1.0151e+11	0.0000e+00	
1.5204e+11	1.6947e+11	0.0000e+00	1.4375e+05	1.0078e+05	0.0000e+00	1.0987e+11	1.0159e+11	0.0000e+00	
1.5198e+11	1.6952e+11	0.0000e+00	1.4399e+05	1.0055e+05	0.0000e+00	1.0979e+11	1.0167e+11	0.0000e+00	
1.5191e+11	1.6958e+11	0.0000e+00	1.4423e+05	1.0032e+05	0.0000e+00	1.0972e+11	1.0175e+11	0.0000e+00	
1.5185e+11	1.6964e+11	0.0000e+00	1.4447e+05	1.0009e+05	0.0000e+00	1.0965e+11	1.0183e+11	0.0000e+00	
1.5178e+11	1.6970e+11	0.0000e+00	1.4471e+05	9.9859e+04	0.0000e+00	1.0957e+11	1.0191e+11	0.0000e+00	
1.5172e+11	1.6975e+11	0.0000e+00	1.4495e+05	9.9629e+04	0.0000e+00	1.0950e+11	1.0198e+11	0.0000e+00	
1.5165e+11	1.6981e+11	0.0000e+00	1.4519e+05	9.9400e+04	0.0000e+00	1.0943e+11	1.0206e+11	0.0000e+00	
1.5159e+11	1.6987e+11	0.0000e+00	1.4543e+05	9.9170e+04	0.0000e+00	1.0935e+11	1.0214e+11	0.0000e+00	
1.5152e+11	1.6993e+11	0.0000e+00	1.4567e+05	9.8941e+04	0.0000e+00	1.0928e+11	1.0222e+11	0.0000e+00	
1.5146e+11	1.6999e+11	0.0000e+00	1.4591e+05	9.8712e+04	0.0000e+00	1.0921e+11	1.0230e+11	0.0000e+00	
1.5139e+11	1.7004e+11	0.0000e+00	1.4615e+05	9.8483e+04	0.0000e+00	1.0914e+11	1.0238e+11	0.0000e+00	
1.5133e+11	1.7010e+11	0.0000e+00	1.4639e+05	9.8255e+04	0.0000e+00	1.0906e+11	1.0245e+11	0.0000e+00	
1.5126e+11	1.7016e+11	0.0000e+00	1.4663e+05	9.8026e+04	0.0000e+00	1.0899e+11	1.0253e+11	0.0000e+00	
1.5120e+11	1.7022e+11	0.0000e+00	1.4688e+05	9.7798e+04	0.0000e+00	1.0891e+11	1.0261e+11	0.0000e+00	
1.5113e+11	1.7027e+11	0.0000e+00	1.4712e+05	9.7570e+04	0.0000e+00	1.0884e+11	1.0269e+11	0.0000e+00	
1.5107e+11	1.7033e+11	0.0000e+00	1.4736e+05	9.7342e+04	0.0000e+00	1.0877e+11	1.0277e+11	0.0000e+00	
1.5100e+11	1.7039e+11	0.0000e+00	1.4760e+05	9.7114e+04	0.0000e+00	1.0869e+11	1.0284e+11	0.0000e+00	
1.5094e+11	1.7044e+11	0.0000e+00	1.4784e+05	9.6886e+04	0.0000e+00	1.0862e+11	1.0292e+11	0.0000e+00	
1.5087e+11	1.7050e+11	0.0000e+00	1.4809e+05	9.6659e+04	0.0000e+00	1.0855e+11	1.0300e+11	0.0000e+00	
1.5081e+11	1.7056e+11	0.0000e+00	1.4833e+05	9.6431e+04	0.0000e+00	1.0847e+11	1.0308e+11	0.0000e+00	
1.5074e+11	1.7062e+11	0.0000e+00	1.4857e+05	9.6204e+04	0.0000e+00	1.0840e+11	1.0316e+11	0.0000e+00	
1.5068e+11	1.7067e+11	0.0000e+00	1.4881e+05	9.5977e+04	0.0000e+00	1.0833e+11	1.0323e+11	0.0000e+00	
1.5061e+11	1.7073e+11	0.0000e+00	1.4906e+05	9.5750e+04	0.0000e+00	1.0825e+11	1.0331e+11	0.0000e+00	
1.5055e+11	1.7079e+11	0.0000e+00	1.4930e+05	9.5524e+04	0.0000e+00	1.0818e+11	1.0339e+11	0.0000e+00	
1.5048e+11	1.7085e+11	0.0000e+00	1.4954e+05	9.5297e+04	0.0000e+00	1.0810e+11	1.0347e+11	0.0000e+00	
1.5042e+11	1.7090e+11	0.0000e+00	1.4979e+05	9.5071e+04	0.0000e+00	1.0803e+11	1.0354e+11	0.0000e+00	
1.5035e+11	1.7096e+11	0.0000e+00	1.5003e+05	9.4845e+04	0.0000e+00	1.0796e+11	1.0362e+11	0.0000e+00	
1.5029e+11	1.7102e+11	0.0000e+00	1.5028e+05	9.4619e+04	0.0000e+00	1.0788e+11	1.0370e+11	0.0000e+00	
1.5022e+11	1.7107e+11	0.0000e+00	1.5052e+05	9.4393e+04	0.0000e+00	1.0781e+11	1.0378e+11	0.0000e+00	
1.5015e+11	1.7113e+11	0.0000e+00	1.5076e+05	9.4167e+04	0.0000e+00	1.0773e+11	1.0385e+11	0.0000e+00	
1.5009e+11	1.7119e+11	0.0000e+00	1.5101e+05	9.3942e+04	0.0000e+00	1.0766e+11	1.0393e+11	0.0000e+00	
1.5002e+11	1.7124e+11	0.0000e+00	1.5125e+05	9.3717e+04	0.0000e+00	1.0758e+11	1.0401e+11	0.0000e+00	
1.4996e+11	1.7130e+11	0.0000e+00	1.5150e+05	9.3492e+04	0.0000e+00	1.0751e+11	1.0408e+11	0.0000e+00	
1.4989e+11	1.7136e+11	0.0000e+00	1.5174e+05	9.3267e+04	0.0000e+00	1.0743e+11	1.0416e+11	0.0000e+00	
1.4983e+11	1.7142e+11	0.0000e+00	1.5199e+05	9.3042e+04	0.0000e+00	1.0736e+11	1.0424e+11	0.0000e+00	
1.4976e+11	1.7147e+11	0.0000e+00	1.5223e+05	9.2817e+04	0.0000e+00	1.0729e+11	1.0432e+11	0.0000e+00	
1.4970e+11	1.7153e+11	0.0000e+00	1.5248e+05	9.2593e+04	0.0000e+00	1.0721e+11	1.0439e+11	0.0000e+00	
1.4963e+11	1.7159e+11	0.0000e+00	1.5272e+05	9.2368e+04	0.0000e+00	1.0714e+11	1.0447e+11	0.0000e+00	
1.4957e+11	1.7164e+11	0.0000e+00	1.5297e+05	9.2144e+04	0.0000e+00	1.0706e+11	1.0455e+11	0.0000e+00	
1.4950e+11	1.7170e+11	0.0000e+00	1.5322e+05	9.1920e+04	0.0000e+00	1.0699e+11	1.0462e+11	0.0000e+00	
1.4943e+11	1.7176e+11	0.0000e+00	1.5346e+05	9.1696e+04	0.0000e+00	1.0691e+11	1.0470e+11	0.0000e+00	
1.4937e+11	1.7181e+11	0.0000e+00	1.5371e+05	9.1473e+04	0.0000e+00	1.0684e+11	1.0478e+11	0.0000e+00	
1.4930e+11	1.7187e+11	0.0000e+00	1.5396e+05	9.1249e+04	0.0000e+00	1.0676e+11	1.0485e+11	0.0000e+00	
1.4924e+11	1.7193e+11	0.0000e+00	1.5420e+05	9.1026e+04	0.0000e+00	1.0669e+11	1.0493e+11	0.0000e+00	
1.4917e+11	1.7198e+11	0.0000e+00	1.5445e+05	9.0803e+04	0.0000e+00	1.0661e+11	1.0501e+11	0.0000e+00	
1.4911e+11	1.7204e+11	0.0000e+00	1.5470e+05	9.0580e+04	0.0000e+00	1.0654e+11	1.0508e+11	0.0000e+00	
1.4904e+11	1.7210e+11	0.0000e+00	1.5494e+05	9.0357e+04	0.0000e+00	1.0646e+11	1.0516e+11	0.0000e+00	
1.4897e+11	1.7215e+11	0.0000e+00	1.5519e+05	9.0135e+04	0.0000e+00	1.0638e+11	1.0523e+11	0.0000e+00	
1.4891e+11	1.7221e+11	0.0000e+00	1.5544e+05	8.9912e+04	0.0000e+00	1.0631e+11	1.0531e+11	0.0000e+00	
1.4884e+11	1.7227e+11	0.0000e+00	1.5569e+05	8.9690e+04	0.0000e+00	1.0623e+11	1.0539e+11	0.0000e+00	
1.4878e+11	1.7232e+11	0.0000e+00	1.5593e+05	8.9468e+04	0.0000e+00	1.0616e+11	1.0546e+11	0.0000e+00	
1.4871e+11	1.7238e+11	0.0000e+00	1.5618e+05	8.9246e+04	0.0000e+00	1.0608e+11	1.0554e+11	0.0000e+00	
1.4864e+11	1.7244e+11	0.0000e+00	1.5643e+05	8.9024e+04	0.0000e+00	1.0601e+11	1.0561e+11	0.0000e+00	
1.4858e+11	1.7249e+11	0.0000e+00	1.5668e+05	8.8803e+04	0.0000e+00	1.0593e+11	1.0569e+11	0.0000e+00	
1.4851e+11	1.7255e+11	0.0000e+00	1.5693e+05	8.8581e+04	0.0000e+00	1.0586e+11	1.0577e+11	0.0000e+00	
1.4845e+11	1.7260e+11	0.0000e+00	1.5718e+05	8.8360e+04	0.0000e+00	1.0578e+11	1.0584e+11	0.0000e+00	
1.4838e+11	1.7266e+11	0.0000e+00	1.5742e+05	8.8139e+04	0.0000e+00	1.0570e+11	1.0592e+11	0.0000e+00	
1.4831e+11	1.7272e+11	0.0000e+00	1.5767e+05	8.7918e+04	0.0000e+00	1.0563e+11	1.0599e+11	0.0000e+00	
1.4825e+11	1.7277e+11	0.0000e+00	1.5792e+05	8.7697e+04	0.0000e+00	1.0555e+11	1.0607e+11	0.0000e+00	
1.4818e+11	1.7283e+11	0.0000e+00	1.5817e+05	8.7477e+04	0.0000e+00	1.0548e+11	1.0615e+11	0.0000e+00	
1.4812e+11	1.7289e+11	0.0000e+00	1.5842e+05	8.7256e+04	0.0000e+00	1.0540e+11	1.0622e+11	0.0000e+00	
1.4805e+11	1.7294e+11	0.0000e+00	1.5867e+05	8.7036e+04	0.0000e+00	1.0532e+11	1.0630e+11	0.0000e+00	
1.4798e+11	1.7300e+11	0.0000e+00	1.5892e+05	8.6816e+04	0.0000e+00	1.0525e+11	1.0637e+11	0.0000e+00	
1.4792e+11	1.7306e+11	0.0000e+00	1.5917e+05	8.6596e+04	0.0000e+00	1.0517e+11	1.0645e+11	0.0000e+00	
1.4785e+11	1.7311e+11	0.0000e+00	1.5942e+05	8.6377e+04	0.0000e+00	1.0510e+11	1.0652e+11	0.0000e+00	
1.4779e+11	1.7317e+11	0.0000e+00	1.5967e+05	8.6157e+04	0.0000e+00	1.0502e+11	1.0660e+11	0.0000e+00	
1.4772e+11	1.7322e+11	0.0000e+00	1.5992e+05	8.5938e+04	0.0000e+00	1.0494e+11	1.0667e+11	0.0000e+00	
1.4765e+11	1.7328e+11	0.0000e+00	1.6017e+05	8.5719e+04	0.0000e+00	1.0487e+11	1.0675e+11	0.0000e+00	
1.4759e+11	1.7334e+11	0.0000e+00	1.6042e+05	8.5500e+04	0.0000e+00	1.0479e+11	1.0682e+11	0.0000e+00	
1.4752e+11	1.7339e+11	0.0000e+00	1.6068e+05	8.5281e+04	0.0000e+00	1.0471e+11	1.0690e+11	0.0000e+00	
1.4745e+11	1.7345e+11	0.0000e+00	1.6093e+05	8.5062e+04	0.0000e+00	1.0464e+11	1.0697e+11	0.0000e+00	
1.4739e+11	1.7350e+11	0.0000e+00	1.6118e+05	8.4844e+04	0.0000e+00	1.0456e+11	1.0705e+11	0.0000e+00	
1.4732e+11	1.7356e+11	0.0000e+00	1.6143e+05	8.4625e+04	0.0000e+00	1.0448e+11	1.0712e+11	0.0000e+00	
1.4726e+11	1.7362e+11	0.0000e+00	1.6168e+05	8.4407e+04	0.0000e+00	1.0441e+11	1.0720e+11	0.0000e+00	
1.4719e+11	1.7367e+11	0.0000e+00	1.6193e+05	8.4189e+04	0.0000e+00	1.0433e+11	1.0727e+11	0.0000e+00	
1.4712e+11	1.7373e+11	0.0000e+00	1.6219e+05	8.3971e+04	0.0000e+00	1.0425e+11	1.0735e+11	0.0000e+00	
1.4706e+11	1.7378e+11	0.0000e+00	1.6244e+05	8.3754e+04	0.0000e+00	1.0418e+11	1.0742e+11	0.0000e+00	
1.4699e+11	1.7384e+11	0.0000e+00	1.6269e+05	8.3536e+04	0.0000e+00	1.0410e+11	1.0750e+11	0.0000e+00	
1.4692e+11	1.7389e+11	0.0000e+00	1.6294e+05	8.3319e+04	0.0000e+00	1.0402e+11	1.0757e+11	0.0000e+00	
1.4686e+11	1.7395e+11	0.0000e+00	1.6320e+05	8.3102e+04	0.0000e+00	1.0395e+11	1.0765e+11	0.0000e+00	
1.4679e+11	1.7401e+11	0.0000e+00	1.6345e+05	8.2885e+04	0.0000e+00	1.0387e+11	1.0772e+11	0.0000e+00	
1.4672e+11	1.7406e+11	0.0000e+00	1.6370e+05	8.2668e+04	0.0000e+00	1.0379e+11	1.0780e+11	0.0000e+00	
1.4666e+11	1.7412e+11	0.0000e+00	1.6396e+05	8.2452e+04	0.0000e+00	1.0371e+11	1.0787e+11	0.0000e+00	
1.4659e+11	1.7417e+11	0.0000e+00	1.6421e+05	8.2235e+04	0.0000e+00	1.0364e+11	1.0794e+11	0.0000e+00	
1.4652e+11	1.7423e+11	0.0000e+00	1.6446e+05	8.2019e+04	0.0000e+00	1.0356e+11	1.0802e+11	0.0000e+00	
1.4646e+11	1.7428e+11	0.0000e+00	1.6472e+05	8.1803e+04	0.0000e+00	1.0348e+11	1.0809e+11	0.0000e+00	
1.4639e+11	1.7434e+11	0.0000e+00	1.6497e+05	8.1587e+04	0.0000e+00	1.0341e+11	1.0817e+11	0.0000e+00	
1.4632e+11	1.7440e+11	0.0000e+00	1.6522e+05	8.1372e+04	0.0000e+00	1.0333e+11	1.0824e+11	0.0000e+00	
